epoch|acc|loss|lr|val_acc|val_loss
1214|0.99261|0.27470259455680845|5e-07|0.6781|2.086452015686035
1215|0.99286|0.2744384996509552|5e-07|0.6784|2.087887783050537
1216|0.99234|0.27552759160041806|5e-07|0.6773|2.087079944229126
1217|0.99218|0.27484987027168273|5e-07|0.6781|2.0873380645751953
1218|0.99227|0.2750799874591827|5e-07|0.6778|2.086946607208252
1219|0.99223|0.27477858212471007|5e-07|0.6769|2.0869607704162596
1220|0.99227|0.2749187672519684|5e-07|0.677|2.0866648349761965
1221|0.99279|0.27426541469573973|5e-07|0.6777|2.087815029144287
1222|0.99236|0.27464748069763184|5e-07|0.6768|2.0885327320098876
1223|0.99265|0.2745020196247101|5e-07|0.6782|2.0882146850585936
1224|0.9929|0.2737261609649658|5e-07|0.6775|2.088439043045044
1225|0.99278|0.274189526386261|5e-07|0.677|2.0863705085754396
1226|0.99224|0.27561803342819213|5e-07|0.6784|2.0863596885681153
1227|0.99228|0.27464008346557617|5e-07|0.6786|2.0862859153747557
1228|0.99253|0.2743149409389496|5e-07|0.6777|2.0890055255889894
1229|0.99245|0.27482867133140565|5e-07|0.6786|2.087784424972534
1230|0.99231|0.27440763341903684|5e-07|0.6779|2.0888918075561524
1231|0.99255|0.2740452350616455|5e-07|0.6785|2.087998203277588
1232|0.99244|0.27472483246803286|5e-07|0.6776|2.0868746726989746
1233|0.99282|0.2742355654335022|5e-07|0.6775|2.089196081161499
1234|0.9921|0.2744716707229614|5e-07|0.6766|2.0885205574035646
1235|0.99269|0.27439150213241575|5e-07|0.6774|2.0873344760894774
1236|0.99262|0.27428301327705384|5e-07|0.6779|2.0868778770446776
1237|0.99272|0.2737477031803131|5e-07|0.6773|2.0884564990997316
1238|0.99222|0.27417884536743165|5e-07|0.6779|2.0873777027130127
1239|0.99291|0.27388558670043944|5e-07|0.6778|2.087879837036133
1240|0.99258|0.27445743183135984|5e-07|0.6771|2.0906090858459474
1241|0.99207|0.2742652825641632|5e-07|0.6783|2.086601168823242
1242|0.99198|0.2747631598186493|5e-07|0.6773|2.0893672901153564
1243|0.99258|0.27390387694358825|5e-07|0.6771|2.0874978931427
1244|0.99261|0.27383200825691223|5e-07|0.6774|2.087712205123901
1245|0.99238|0.2746282863807678|5e-07|0.6768|2.0890282848358153
1246|0.99232|0.27462931593894957|5e-07|0.6776|2.0898669509887697
1247|0.99256|0.27380980155944823|5e-07|0.6773|2.089490783691406
1248|0.99273|0.2741196933174133|5e-07|0.677|2.08935178565979
1249|0.99259|0.2737140787601471|5e-07|0.6778|2.0907626308441163
1250|0.99269|0.2746549015426636|5e-07|0.6771|2.09052823600769
1251|0.99238|0.2741632113265991|5e-07|0.6769|2.088869486236572
1252|0.99258|0.27427521265983584|5e-07|0.6768|2.0877970977783202
1253|0.99218|0.27405796147346495|5e-07|0.6779|2.0904316387176514
1254|0.99213|0.27437276366233826|5e-07|0.6774|2.087890439605713
1255|0.99311|0.2730403392601013|5e-07|0.6782|2.0884122230529787
1256|0.99229|0.2742239909362793|5e-07|0.6775|2.0873955474853516
1257|0.99217|0.2741711629676819|5e-07|0.677|2.0894448554992677
1258|0.99235|0.27408107900619505|5e-07|0.6773|2.0882969192504883
1259|0.99251|0.27318711126327516|5e-07|0.6777|2.0878855377197265
1260|0.99245|0.27433106310844424|5e-07|0.6774|2.088477819442749
1261|0.99296|0.27301804321289064|5e-07|0.6777|2.0896944232940675
1262|0.99255|0.2738378885173798|5e-07|0.6776|2.0892872257232664
1263|0.99283|0.2735179478931427|5e-07|0.6773|2.087739931869507
1264|0.99207|0.27478512928962706|5e-07|0.6775|2.0895845920562746
1265|0.99214|0.27438633991241457|5e-07|0.6777|2.0877712478637696
1266|0.99279|0.2732838976287842|5e-07|0.6769|2.0881150283813477
1267|0.99255|0.27428352475166323|5e-07|0.6777|2.0892365509033204
1268|0.99259|0.27353353444099426|5e-07|0.6768|2.0896004512786863
1269|0.99289|0.2734320808506012|5e-07|0.6783|2.0889874881744386
1270|0.99238|0.2735606031131744|5e-07|0.6776|2.090039454269409
1271|0.99235|0.27319888966560363|5e-07|0.6786|2.090418884277344
1272|0.99255|0.2733819305706024|5e-07|0.6776|2.088441890335083
1273|0.99298|0.2732908385658264|5e-07|0.6774|2.0878336097717285
1274|0.99212|0.273921383562088|5e-07|0.6781|2.090992554473877
1275|0.9933|0.27232666049957277|5e-07|0.6777|2.0919412212371826
1276|0.99238|0.27320550309181213|5e-07|0.6772|2.0906364944458007
1277|0.99268|0.27327941118240356|5e-07|0.6781|2.089610269165039
1278|0.99306|0.2728246225452423|5e-07|0.6781|2.0899100330352782
1279|0.99259|0.27304161422729495|5e-07|0.6778|2.0896072135925294
1280|0.99262|0.2728969406223297|5e-07|0.6778|2.0907910739898683
1281|0.99269|0.2731315680885315|5e-07|0.6776|2.0910963222503662
1282|0.99259|0.2736321443748474|5e-07|0.6771|2.0901284927368162
1283|0.99266|0.27318550665855407|5e-07|0.6776|2.091162018203735
1284|0.99234|0.2739340173149109|5e-07|0.677|2.0934518306732177
1285|0.9927|0.27311880603790284|5e-07|0.6774|2.0915344020843505
1286|0.99264|0.27301570065498354|5e-07|0.677|2.092056512069702
1287|0.9924|0.2738291237831116|5e-07|0.6777|2.0907893199920653
1288|0.99298|0.27316970652580264|5e-07|0.6772|2.090758543777466
1289|0.99289|0.27239418599128723|5e-07|0.6782|2.089458084869385
1290|0.99211|0.27392498761177064|5e-07|0.6781|2.0912685592651368
1291|0.9925|0.2729316949272156|5e-07|0.6779|2.092563356781006
1292|0.99257|0.2731609358406067|5e-07|0.6773|2.0910359325408936
1293|0.9926|0.2730670663070679|5e-07|0.677|2.0899154655456544
1294|0.99257|0.2729991653442383|5e-07|0.6775|2.0924520889282228
1295|0.99293|0.2724924084186554|5e-07|0.6789|2.0907407482147216
1296|0.99216|0.27392399894714353|5e-07|0.6775|2.089555330657959
1297|0.99253|0.2734405184173584|5e-07|0.677|2.0918062183380126
1298|0.99274|0.2730495934677124|5e-07|0.6774|2.0902892951965333
1299|0.99228|0.2735790442562103|5e-07|0.6771|2.088349949645996
1300|0.99261|0.27317334952354433|5e-07|0.6785|2.08834737739563
1301|0.99239|0.27289114968299866|5e-07|0.6773|2.088636623764038
1302|0.99293|0.2720847094154358|5e-07|0.6786|2.0913280811309813
1303|0.99236|0.27301181186676027|5e-07|0.6787|2.0883272495269773
1304|0.99263|0.27304571541786193|5e-07|0.6785|2.088553918838501
1305|0.99315|0.27232608383178714|5e-07|0.6781|2.0898036094665526
1306|0.99202|0.27392872636795046|5e-07|0.6783|2.0891662994384768
1307|0.99228|0.2726390768432617|5e-07|0.678|2.0892247592926023
1308|0.99304|0.27249001501083375|5e-07|0.6782|2.091341307067871
1309|0.99228|0.27313211168289186|5e-07|0.6771|2.0927978275299073
1310|0.99259|0.27220762168884277|5e-07|0.6779|2.0887965354919436
1311|0.99243|0.2738196562099457|5e-07|0.6783|2.0892262397766115
1312|0.99203|0.2730023474884033|5e-07|0.6771|2.092813433456421
1313|0.99245|0.27348878752708433|5e-07|0.6781|2.0907283554077147
1314|0.99254|0.272755370388031|5e-07|0.6773|2.089719899368286
1315|0.99339|0.2710038028526306|5e-07|0.6789|2.0931856845855714
1316|0.99213|0.27334937766075135|5e-07|0.6776|2.091782998275757
1317|0.9929|0.27239974161148073|5e-07|0.678|2.090497480392456
1318|0.99237|0.27285353554725644|5e-07|0.6775|2.0903834506988526
1319|0.99322|0.2718045335483551|5e-07|0.6775|2.090593564224243
1320|0.99253|0.2724380497455597|5e-07|0.6774|2.0916249267578126
1321|0.99244|0.2723830278491974|5e-07|0.6782|2.092935292816162
1322|0.99269|0.2722695740509033|5e-07|0.6778|2.0907842998504638
1323|0.99255|0.2723290240097046|5e-07|0.6772|2.09309094619751
1324|0.9922|0.27389253248214723|5e-07|0.6775|2.0917975399017332
1325|0.99245|0.27252945808410645|5e-07|0.6774|2.091548838043213
1326|0.99255|0.27264837200164793|5e-07|0.6771|2.093654239654541
1327|0.99229|0.27270596053123475|5e-07|0.678|2.0923288734436034
1328|0.9929|0.2722423996257782|5e-07|0.6773|2.0925380779266356
1329|0.99223|0.27255782937049866|5e-07|0.6784|2.0914236846923826
1330|0.99297|0.2723783951854706|5e-07|0.6774|2.089990893173218
1331|0.9925|0.2725793134689331|5e-07|0.6765|2.090482802581787
1332|0.99281|0.27182390313148497|5e-07|0.6784|2.094015385437012
1333|0.99278|0.27185946625709534|5e-07|0.6773|2.0908440238952637
1334|0.99298|0.2717926111984253|5e-07|0.6774|2.091981632232666
1335|0.99197|0.2731726013660431|5e-07|0.6776|2.093361385345459
1336|0.99267|0.27291012601852416|5e-07|0.678|2.0895297592163087
1337|0.99297|0.27171324974060057|5e-07|0.6773|2.0903265731811524
1338|0.99271|0.2725629126739502|5e-07|0.678|2.0904840450286866
1339|0.99268|0.27230905520439147|5e-07|0.6775|2.0948391220092772
1340|0.99328|0.27131997762680055|5e-07|0.6781|2.0912755882263183
1341|0.99279|0.27145694138526916|5e-07|0.6779|2.090687279891968
1342|0.99292|0.27131621649742127|5e-07|0.6777|2.0950744842529296
1343|0.99317|0.2708346243858337|5e-07|0.6778|2.0898436080932616
1344|0.99251|0.2722254133605957|5e-07|0.6773|2.091780372619629
1345|0.99278|0.27163373208999636|5e-07|0.6777|2.0909230422973635
1346|0.99267|0.27193317673683165|5e-07|0.6781|2.0915159450531005
1347|0.9927|0.27175105379104614|5e-07|0.6775|2.0912895023345945
1348|0.99276|0.2719551204109192|5e-07|0.6776|2.0913700050354005
1349|0.99295|0.2708805320262909|5e-07|0.6773|2.0933467655181883
1350|0.99277|0.27178636730194095|5e-07|0.6776|2.0919297492980955
1351|0.99265|0.2720587923812866|5e-07|0.6774|2.092626365661621
1352|0.99233|0.2728968270111084|5e-07|0.6777|2.0894566932678225
1353|0.99266|0.27152933728218076|5e-07|0.6774|2.094674906539917
1354|0.99265|0.2718597066116333|5e-07|0.6778|2.092288844680786
1355|0.99233|0.2723106047153473|5e-07|0.6771|2.0920756690979005
1356|0.99306|0.27123692781448366|5e-07|0.6769|2.0959272541046143
1357|0.99297|0.271940955657959|5e-07|0.6768|2.0895734001159667
1358|0.9923|0.2722548348617554|5e-07|0.678|2.0906333339691163
1359|0.99264|0.27171721237182617|5e-07|0.6781|2.091889042663574
1360|0.99253|0.2722448406982422|5e-07|0.6783|2.093011905670166
1361|0.99211|0.2722843492603302|5e-07|0.6771|2.092993460083008
1362|0.99308|0.27085501541137696|5e-07|0.6775|2.0918149520874025
1363|0.99277|0.2714871285533905|5e-07|0.6781|2.0918612369537355
1364|0.99289|0.2713058539676666|5e-07|0.6777|2.0942699157714846
